Year,Month,DPM_t_C_ha,RPM_t_C_ha,BIO_t_C_ha,HUM_t_C_ha,IOM_t_C_ha,SOC_t_C_ha,deltaC
2060,8,1.5711030868767543e-05,0.1411727600632272,0.034823763252321664,4.925155622375057,2.523959572409693,7.625127429131169,-336.66805515966735
2060,9,2.0431859130383496e-06,0.1327926390064593,0.033624457352247374,4.908844782929507,2.523959572409693,7.5992234948838195,-337.79944009461605
2060,10,0.07318164418173488,0.18187224125196277,0.03334392222767676,4.9053297242703,2.523959572409693,7.717687104341367,-332.6158674070784
2060,11,0.03425415051839404,0.17777707234757378,0.0367713571828374,4.903824108550908,2.523959572409693,7.676586261009406,-334.39514659268445
2060,12,0.01657028033159487,0.1739459211827857,0.037996950695681854,4.900165857153714,2.523959572409693,7.65263858177347,-335.4402933304853
2061,1,0.008042282993527041,0.17021417900067148,0.03827579499895829,4.895491872413756,2.523959572409693,7.635983701816606,-336.1706312583995
2061,2,0.003583737703247626,0.16613626412245147,0.03807666008039832,4.889684631072923,2.523959572409693,7.621440865388713,-336.8098133098738
2061,3,0.0015209260805570594,0.16191891949751033,0.037608392100149775,4.883218653072189,2.523959572409693,7.608226463160099,-337.3919535427646
2061,4,0.0006646119138927527,0.15794700584523996,0.03705564571491588,4.876838672691079,2.523959572409693,7.59646550857482,-337.91177395341685
2061,5,0.00041732499390479305,0.1557573629429088,0.03672061780665011,4.8732244151638495,2.523959572409693,7.590079293317006,-338.1976553299434
2061,6,0.00027099670133268303,0.15375288515032284,0.03640623512370878,4.869860098055115,2.523959572409693,7.584249787440173,-338.45954373168706
2061,7,0.00011610977703141337,0.1498926775741601,0.0358082822519028,4.863235142647026,2.523959572409693,7.573011784659814,-338.95900070149554
2061,8,1.5711030868767543e-05,0.14116287482513304,0.034551686554442504,4.847542772882877,2.523959572409693,7.547232617703013,-340.1008997755716
2061,9,2.0431859130383496e-06,0.13278334056352212,0.03335259378791151,4.831507944954964,2.523959572409693,7.521605494902005,-341.2433102382496
2061,10,0.07318164418173488,0.18186306465268093,0.03307246912447198,4.828052216479237,2.523959572409693,7.640128966847817,-335.95096459700966
2061,11,0.03425415051839404,0.1777681023753383,0.036500481113175796,4.826648944961161,2.523959572409693,7.599131251377763,-337.76181082638857
2061,12,0.01657028033159487,0.1739371445162399,0.03772662908149739,4.823088470599275,2.523959572409693,7.575282096938301,-338.8238294488065
2062,1,0.008042282993527041,0.17020559062400648,0.0380060173057333,4.818511697096531,2.523959572409693,7.558725160429491,-339.5646456859678
2062,2,0.003583737703247626,0.1661278815022586,0.03780744630911204,4.812813011999334,2.523959572409693,7.544291649923645,-340.21194073177287
2062,3,0.0015209260805570594,0.16191074966889793,0.03733974608879903,4.806461977874653,2.523959572409693,7.5311929721226,-340.8007356456797
2062,4,0.0006646119138927527,0.1579390364246707,0.03678755178800409,4.800192860550746,2.523959572409693,7.519543633087007,-341.32610284485656
2062,5,0.00041732499390479305,0.15574950400360563,0.03645291346521621,4.796640840772913,2.523959572409693,7.513220155645332,-341.6148900392201
2062,6,0.00027099670133268303,0.15374512734954057,0.036138894999059486,4.793334225086986,2.523959572409693,7.507448816546612,-341.8793910909228
2062,7,0.00011610977703141337,0.14988511454514636,0.03554147390265751,4.786822432436069,2.523959572409693,7.496324703070597,-342.38384848319834
2062,8,1.5711030868767543e-05,0.1411557522696137,0.034285014795105595,4.771396555360752,2.523959572409693,7.470812605866033,-343.5370515478544
2062,9,2.0431859130383496e-06,0.13277664080824736,0.03308611600098246,4.755632544432623,2.523959572409693,7.445456916837459,-344.6904975408401
2062,10,0.07318164418173488,0.18185645268873618,0.032806390710260744,4.752235029402943,2.523959572409693,7.564039089393368,-339.28814541364085
2062,11,0.03425415051839404,0.17776163929122787,0.036234963243740086,4.750932175577717,2.523959572409693,7.523142501040773,-341.13086235740553
2062,12,0.01657028033159487,0.1739308207136009,0.03746164996345406,4.747467637556071,2.523959572409693,7.499389960974414,-342.20989886247287
2063,1,0.008042282993527041,0.17019940248882606,0.037741566742485064,4.742986245096136,2.523959572409693,7.482929069730668,-342.96126933947266
2063,2,0.003583737703247626,0.16612184161964252,0.03754354347214761,4.737394072280083,2.523959572409693,7.468602767484814,-343.6167223707766
2063,3,0.0015209260805570594,0.16190486310781355,0.03707639456763489,4.731155817601864,2.523959572409693,7.455617573767562,-344.2121979712824
2063,4,0.0006646119138927527,0.15793329426247688,0.03652473653378809,4.724995475562624,2.523959572409693,7.444077690682475,-344.7431272012069
2063,5,0.00041732499390479305,0.15574384144586284,0.03619047743042188,4.72150452139826,2.523959572409693,7.437815737678143,-345.0348265084505
2063,6,0.00027099670133268303,0.15373953766457266,0.03587681354709673,4.718254520383045,2.523959572409693,7.43210144070574,-345.30194511763034
2063,7,0.00011610977703141337,0.14987966519799545,0.03527990895762947,4.711853759029692,2.523959572409693,7.421089015372042,-345.81141076897694
2063,8,1.5711030868767543e-05,0.14115062029437517,0.034023572522811275,4.696689354417569,2.523959572409693,7.395838830675318,-346.9759302752316
2063,9,2.0431859130383496e-06,0.13277181347091307,0.03282485313145323,4.681191057851007,2.523959572409693,7.370749340048979,-348.1404183445561
2063,10,0.07318164418173488,0.18185168860719972,0.032545517265309576,4.677850659323968,2.523959572409693,7.489389081787905,-342.62684169635605
2063,11,0.03425415051839404,0.1777569824812488,0.03597463572650338,4.6766463308704465,2.523959572409693,7.448591672006286,-344.50172764588604
2063,12,0.01657028033159487,0.17392626425932425,0.03720184725036592,4.67327592120284,2.523959572409693,7.424933885453818,-345.5979249215534
2064,1,0.008042282993527041,0.17019494378626737,0.03748227892968821,4.668888112155876,2.523959572409693,7.4085671902750505,-346.3599234243339
2064,2,0.003583737703247626,0.16611748973667786,0.03728478904348763,4.663400444075942,2.523959572409693,7.3943460329690485,-347.0235775773378
2064,3,0.0015209260805570594,0.16190062169675776,0.036818176918014936,4.6572728430336765,2.523959572409693,7.381472140138699,-347.62575820147833
2064,4,0.0006646119138927527,0.15792915689434905,0.03626704113682733,4.651219225810083,2.523959572409693,7.370039608164845,-348.16226323314703
2064,5,0.00041732499390479305,0.1557397614346865,0.03593315192183603,4.647788186087558,2.523959572409693,7.363837996847678,-348.4568801570809
2064,6,0.00027099670133268303,0.15373551016001075,0.035619833937965424,4.6445937324420585,2.523959572409693,7.3581796456510595,-348.7266205123737
2064,7,0.00011610977703141337,0.1498757388102588,0.03502343233363036,4.638301909117112,2.523959572409693,7.347276762447725,-349.2411008752908
2064,8,1.5711030868767543e-05,0.14114692258085407,0.03376720808547396,4.623394046901104,2.523959572409693,7.322283461007993,-350.41694612684813
2064,9,2.0431859130383496e-06,0.13276833525644352,0.03256865684988877,4.608156453963078,2.523959572409693,7.297455061665016,-351.5924797385469
2064,10,0.07318164418173488,0.18184825597007767,0.03228970131878761,4.60487209478244,2.523959572409693,7.416151268662734,-345.96647718188746
2064,11,0.03425415051839404,0.17775362713590423,0.035719352490947945,4.603764433542967,2.523959572409693,7.375451136097906,-347.8738249187848
2064,12,0.01657028033159487,0.17392298122271477,0.03694707618729284,4.600486376916056,2.523959572409693,7.351886287067352,-348.98732274271424
2065,1,0.008042282993527041,0.1701917311821585,0.03722801039449619,4.596190386168372,2.523959572409693,7.335611983148247,-349.76002097060166
2065,2,0.003583737703247626,0.16611435409869585,0.037031040936283253,4.590805251628203,2.523959572409693,7.3214939567761235,-350.4319176232884
2065,3,0.0015209260805570594,0.16189756565648464,0.03656495247819459,4.584786216941134,2.523959572409693,7.308729233566064,-351.04082605775864
2065,4,0.0006646119138927527,0.15792617581954704,0.036014326284082375,4.57883731126594,2.523959572409693,7.2974019976931555,-351.5829193106559
2065,5,0.00041732499390479305,0.15573682168696917,0.035680798407354594,4.575465055714527,2.523959572409693,7.291259573212448,-351.8804586319463
2065,6,0.00027099670133268303,0.15373260824459167,0.03536781835739005,4.572325101525916,2.523959572409693,7.285656097238924,-352.15282426628755
2065,7,0.00011610977703141337,0.1498729097519824,0.03477190752252504,4.566140161015063,2.523959572409693,7.274860660476294,-352.6723245322821
2065,8,1.5711030868767543e-05,0.1411442582879359,0.033515787455779114,4.551484000905017,2.523959572409693,7.250119330089294,-353.8595019686952
2065,9,2.0431859130383496e-06,0.13276582911795384,0.03231739553715302,4.536502192300245,2.523959572409693,7.225547032550958,-355.04608178719576
2065,10,0.07318164418173488,0.1818457826711802,0.03203881190651971,4.53327281498756,2.523959572409693,7.344298626156688,-349.3064696534529
2065,11,0.03425415051839404,0.1777512095276205,0.03546898363259405,4.532259996770659,2.523959572409693,7.303693912858961,-351.24656629955274
2065,12,0.01657028033159487,0.17392061571464096,0.03669720786646095,4.529072550345911,2.523959572409693,7.280220226668302,-352.3775013135341
